0,1,1,1,1,1
1,1,1,1,1,1
2,1,1,1,1,1
3,1,1,1,1,1
4,1,1,1,1,1
5,1,1,1,1,1
6,1,1,0,1,1
7,1,1,1,1,1
8,1,1,1,1,1
9,1,1,1,1,1
10,1,1,0,1,1
11,1,1,0,1,1
12,1,1,0,1,1
13,1,1,1,1,1
14,1,1,0,1,1
15,1,1,0,1,1
16,1,1,1,1,1
17,1,1,2,1,1
18,1,1,1,1,1
19,1,1,0,1,1
20,1,1,1,1,1
21,1,1,2,1,1
22,1,1,2,1,1
23,1,1,0,1,1
24,1,1,1,1,1
25,1,1,1,1,1
26,1,1,1,1,1
27,1,1,1,1,1
28,1,1,1,1,1
29,1,1,2,1,1
30,1,2,1,1,1
31,1,1,0,1,1
32,1,1,1,1,1
33,1,1,0,1,1
34,1,1,0,1,1
35,1,1,1,1,1
36,1,1,0,1,1
37,1,1,0,1,1
38,1,1,0,1,1
39,1,1,0,1,1
40,1,1,0,1,1
41,1,1,0,1,1
42,1,1,0,1,1
43,1,2,0,1,1
44,1,1,1,1,1
45,1,1,2,1,1
46,1,1,1,1,1
47,1,1,1,1,1
48,1,1,0,1,1
49,1,1,0,1,1
50,1,1,1,1,1
51,1,1,1,1,1
52,1,1,1,1,1
53,1,1,0,1,1
54,1,2,0,1,1
55,1,1,0,1,1
56,1,1,3,1,1
57,1,1,3,1,1
58,1,1,4,1,1
59,0,1,2,1,0
60,0,1,3,1,0
61,0,1,3,1,0
62,0,1,3,1,0
63,0,1,1,1,0
64,0,1,0,1,0
65,0,2,0,1,0
66,0,1,1,1,0
67,0,2,0,1,0
68,0,1,1,1,0
69,0,1,0,1,0
70,0,1,2,1,0
71,0,1,1,1,0
72,0,1,1,1,0
73,0,2,1,1,0
74,0,1,1,1,0
75,0,1,1,1,0
76,0,1,1,1,0
77,0,1,1,1,0
78,0,1,1,1,0
79,0,1,1,1,0
80,0,1,2,1,0
81,0,1,1,1,0
82,0,1,2,1,0
83,0,1,1,1,0
84,0,1,1,1,0
85,0,2,1,1,0
86,0,1,0,1,0
87,0,1,0,1,0
88,0,1,0,1,0
89,0,1,0,1,0
90,0,1,1,1,0
91,0,0,1,1,0
